onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
71.14	0.02400000000000091	RippleTimeIntervals					71.15520000000001	6.772338707607324		
97.824	0.021600000000006503	RippleTimeIntervals					97.8416	2.3333561572616848		
100.3848	0.028000000000005798	RippleTimeIntervals					100.3872	1.5778631669791765		
108.54400000000001	0.031999999999996476	RippleTimeIntervals					108.56400000000001	2.090038213090144		
109.34400000000001	0.04240000000000066	RippleTimeIntervals					109.3752	3.5969083020315207		
116.50240000000001	0.030400000000000205	RippleTimeIntervals					116.52080000000001	14.11450153186886		
117.052	0.021599999999992292	RippleTimeIntervals					117.0648	8.792325101681108		
126.17120000000001	0.022399999999990428	RippleTimeIntervals					126.17920000000001	8.029823876909495		
130.1728	0.023200000000002774	RippleTimeIntervals					130.18880000000001	8.005377431490741		
144.0	7.0	SleepStates								NREMstate
145.2288	0.13519999999999754	UpDownStatesTimeIntervals							UP	
146.056	0.04640000000000555	RippleTimeIntervals					146.072	1.8534633257794513		
148.1776	0.13679999999999382	UpDownStatesTimeIntervals							UP	
148.22	0.03839999999999577	RippleTimeIntervals					148.24720000000002	15.36659820382602		
148.63840000000002	0.036000000000001364	RippleTimeIntervals					148.66	5.9053858299829916		
150.6728	0.02240000000000464	RippleTimeIntervals					150.67680000000001	4.327027361221525		
151.3232	0.026399999999995316	RippleTimeIntervals					151.3312	3.853317956669955		
152.0	148.0	SleepStates								WAKEstate
154.0696	0.061599999999998545	RippleTimeIntervals					154.1232	18.2546784842429		
154.1664	0.03440000000000509	RippleTimeIntervals					154.1784	13.632259347979144		
154.3144	0.05359999999998877	RippleTimeIntervals					154.3296	20.891919731627404		
154.428	0.041600000000016735	RippleTimeIntervals					154.4624	7.6998049694904385		
194.4504	0.048799999999999955	RippleTimeIntervals					194.4776	12.208218234283109		
199.732	0.027200000000021873	RippleTimeIntervals					199.7528	2.7192012303637507		
199.8064	0.0408000000000186	RippleTimeIntervals					199.8256	11.345410280845321		
209.47760000000002	0.03519999999997481	RippleTimeIntervals					209.4888	2.214808600407097		
210.90560000000002	0.03839999999999577	RippleTimeIntervals					210.9256	4.599910785588562		
215.7776	0.02960000000001628	RippleTimeIntervals					215.792	7.343079890286295		
216.1112	0.030400000000014415	RippleTimeIntervals					216.1336	2.3469431234639937		
222.12720000000002	0.04560000000000741	RippleTimeIntervals					222.156	9.506901024856427		
232.184	0.04480000000000928	RippleTimeIntervals					232.2056	6.33230494953284		
232.9704	0.07439999999999714	RippleTimeIntervals					233.0008	14.615611754808787		
233.0968	0.03200000000001069	RippleTimeIntervals					233.1168	26.09115180751525		
235.0096	0.028800000000018144	RippleTimeIntervals					235.01440000000002	2.419180577973509		
235.0608	0.023200000000002774	RippleTimeIntervals					235.0728	9.480665621613602		
235.7816	0.040000000000020464	RippleTimeIntervals					235.8144	5.573444375943481		
242.27280000000002	0.03520000000000323	RippleTimeIntervals					242.2896	3.620387211821491		
246.1704	0.04480000000000928	RippleTimeIntervals					246.192	6.434366788187387		
253.1568	0.020000000000010232	RippleTimeIntervals					253.17200000000003	2.337986845630778		
257.8376	0.02400000000000091	RippleTimeIntervals					257.8496	10.75690250201982		
258.684	0.03120000000001255	RippleTimeIntervals					258.70320000000004	20.737335966166984		
260.0808	0.04079999999999018	RippleTimeIntervals					260.1	14.464176323245693		
261.1488	0.04959999999999809	RippleTimeIntervals					261.1608	8.18036448619447		
264.66560000000004	0.046399999999948704	RippleTimeIntervals					264.6832	6.814305336701756		
265.1232	0.020000000000038654	RippleTimeIntervals					265.1384	4.671000059715792		
301.0	32.0	SleepStates								NREMstate
301.7248	0.088799999999992	UpDownStatesTimeIntervals							UP	
302.2624	0.2367999999999597	UpDownStatesTimeIntervals							UP	
302.6552	0.15680000000003247	UpDownStatesTimeIntervals							DOWN	
303.0696	0.21760000000000446	UpDownStatesTimeIntervals							UP	
303.6704	0.13440000000002783	UpDownStatesTimeIntervals							DOWN	
303.8048	0.26400000000001	UpDownStatesTimeIntervals							UP	
304.5504	0.25839999999999463	UpDownStatesTimeIntervals							UP	
305.2632	0.18720000000001846	UpDownStatesTimeIntervals							UP	
305.744	0.13199999999994816	UpDownStatesTimeIntervals							UP	
306.4608	0.11039999999997008	UpDownStatesTimeIntervals							UP	
307.004	0.47759999999999536	UpDownStatesTimeIntervals							UP	
307.4816	0.14560000000000173	UpDownStatesTimeIntervals							UP	
310.4712	0.30879999999996244	UpDownStatesTimeIntervals							UP	
311.124	0.12639999999998963	UpDownStatesTimeIntervals							UP	
311.5656	0.2575999999999681	UpDownStatesTimeIntervals							UP	
312.136	0.4231999999999516	UpDownStatesTimeIntervals							UP	
314.8168	0.32639999999997826	UpDownStatesTimeIntervals							UP	
315.0136	0.05520000000001346	RippleTimeIntervals					315.0392	6.285261879884782		
316.796	0.13760000000002037	UpDownStatesTimeIntervals							UP	
317.352	0.160000000000025	UpDownStatesTimeIntervals							UP	
317.3712	0.023200000000031196	RippleTimeIntervals					317.37280000000004	1.5739097077670359		
317.4312	0.02960000000001628	RippleTimeIntervals					317.4528	6.840508271256454		
317.9848	0.11119999999999663	UpDownStatesTimeIntervals							UP	
321.1888	0.14639999999997144	UpDownStatesTimeIntervals							UP	
322.4656	0.13440000000002783	UpDownStatesTimeIntervals							UP	
323.2176	0.3231999999999857	UpDownStatesTimeIntervals							UP	
323.6808	0.22160000000002356	UpDownStatesTimeIntervals							UP	
324.3712	0.14400000000000546	UpDownStatesTimeIntervals							UP	
325.064	0.1279999999999859	UpDownStatesTimeIntervals							UP	
325.8552	0.11679999999995516	UpDownStatesTimeIntervals							UP	
326.372	0.16159999999996444	UpDownStatesTimeIntervals							UP	
327.1688	0.13360000000000127	UpDownStatesTimeIntervals							UP	
328.1584	0.2480000000000473	UpDownStatesTimeIntervals							UP	
328.7912	0.09199999999998454	UpDownStatesTimeIntervals							UP	
329.8272	0.14159999999998263	UpDownStatesTimeIntervals							UP	
330.896	0.14639999999997144	UpDownStatesTimeIntervals							UP	
331.7312	0.10960000000000036	UpDownStatesTimeIntervals							UP	
334.0	42.0	SleepStates								WAKEstate
348.7928	0.03120000000001255	RippleTimeIntervals					348.7968	2.412475126255414		
350.37120000000004	0.023199999999974352	RippleTimeIntervals					350.38320000000004	3.3379291022894413		
354.33680000000004	0.03279999999995198	RippleTimeIntervals					354.34880000000004	6.213655906566584		
357.8336	0.02800000000002001	RippleTimeIntervals					357.85040000000004	8.17596423299033		
360.18800000000005	0.023199999999974352	RippleTimeIntervals					360.196	4.858714234444854		
363.59360000000004	0.0847999999999729	RippleTimeIntervals					363.64160000000004	15.111825240356659		
368.94	0.048800000000028376	RippleTimeIntervals					368.96880000000004	6.029276952822189		
376.8048	0.10320000000001528	UpDownStatesTimeIntervals							UP	
376.872	0.030399999999985994	RippleTimeIntervals					376.89520000000005	4.825283641826121		
377.0	10.0	SleepStates								NREMstate
377.11600000000004	0.036000000000001364	RippleTimeIntervals					377.1352	18.125800915489386		
377.4688	0.1312000000000353	UpDownStatesTimeIntervals							UP	
377.49600000000004	0.059199999999975716	RippleTimeIntervals					377.53360000000004	17.706088150936818		
377.7208	0.023200000000031196	RippleTimeIntervals					377.732	5.401716171054324		
377.9872	0.13760000000002037	UpDownStatesTimeIntervals							UP	
378.0344	0.047200000000032105	RippleTimeIntervals					378.0584	2.188818082445183		
379.3976	0.021600000000034925	RippleTimeIntervals					379.40160000000003	1.5785795682255856		
379.67920000000004	0.026399999999966894	RippleTimeIntervals					379.6976	11.450640251491624		
381.31600000000003	0.023199999999974352	RippleTimeIntervals					381.324	7.359359770101594		
381.6408	0.03280000000000882	RippleTimeIntervals					381.65680000000003	6.859802862061719		
382.6856	0.04399999999998272	RippleTimeIntervals					382.70640000000003	28.01884103467431		
387.3568	0.1631999999999607	UpDownStatesTimeIntervals							UP	
387.6528	0.020800000000008367	RippleTimeIntervals					387.668	2.874627476667191		
388.0	34.0	SleepStates								WAKEstate
390.4288	0.041600000000016735	RippleTimeIntervals					390.4536	7.545751732290191		
392.99760000000003	0.04239999999998645	RippleTimeIntervals					393.0296	3.9129823223079576		
394.6216	0.039199999999993906	RippleTimeIntervals					394.6488	30.145040701724398		
394.7984	0.04959999999999809	RippleTimeIntervals					394.82480000000004	3.0990975102642877		
395.4152	0.02800000000002001	RippleTimeIntervals					395.43440000000004	7.755958296226873		
401.00640000000004	0.07759999999996126	RippleTimeIntervals					401.052	3.8241973673298144		
401.63840000000005	0.023999999999944066	RippleTimeIntervals					401.6472	3.3471699263102015		
404.108	0.03440000000000509	RippleTimeIntervals					404.12640000000005	19.069729361259764		
408.82640000000004	0.036000000000001364	RippleTimeIntervals					408.85360000000003	20.568142637046094		
410.096	0.05279999999999063	RippleTimeIntervals					410.1168	19.18737405250524		
410.18960000000004	0.05119999999999436	RippleTimeIntervals					410.22400000000005	22.203161205982717		
410.3928	0.036000000000001364	RippleTimeIntervals					410.4048	8.263849536627033		
411.0744	0.033599999999978536	RippleTimeIntervals					411.1008	5.526860393906361		
413.04560000000004	0.037599999999997635	RippleTimeIntervals					413.072	2.9888034129068517		
417.0392	0.020800000000008367	RippleTimeIntervals					417.04080000000005	1.6747027959511755		
417.0864	0.09679999999997335	RippleTimeIntervals					417.12	7.696857224166641		
419.868	0.030400000000042837	RippleTimeIntervals					419.8856	5.063019678880584		
422.3312	0.03679999999997108	RippleTimeIntervals					422.34720000000004	6.053064517283775		
422.7264	0.03120000000001255	RippleTimeIntervals					422.73760000000004	15.11638413391856		
423.0	28.0	SleepStates								NREMstate
424.5664	0.13360000000000127	UpDownStatesTimeIntervals							UP	
424.6104	0.040000000000020464	RippleTimeIntervals					424.63840000000005	9.773420848641402		
428.8056	0.05279999999999063	RippleTimeIntervals					428.844	13.162043119175436		
429.548	0.09200000000004138	RippleTimeIntervals					429.59040000000005	13.557542276655468		
432.3608	0.1512000000000171	UpDownStatesTimeIntervals							UP	
433.032	0.23439999999999372	UpDownStatesTimeIntervals							UP	
434.68080000000003	0.026399999999966894	RippleTimeIntervals					434.6992	4.071191865730434		
435.0712	0.13040000000000873	UpDownStatesTimeIntervals							UP	
435.76320000000004	0.029599999999959437	RippleTimeIntervals					435.78560000000004	1.8811267374161298		
441.86400000000003	0.031999999999982265	RippleTimeIntervals					441.88800000000003	10.201335141513702		
442.02160000000003	0.028799999999989723	RippleTimeIntervals					442.0344	23.99051932797268		
445.92400000000004	0.050399999999967804	RippleTimeIntervals					445.95680000000004	14.323113475504071		
446.3808	0.039199999999993906	RippleTimeIntervals					446.39520000000005	20.096417008558365		
446.53360000000004	0.03679999999997108	RippleTimeIntervals					446.5632	6.533866582022533		
447.1184	0.17039999999997235	UpDownStatesTimeIntervals							UP	
447.18800000000005	0.03439999999994825	RippleTimeIntervals					447.2112	22.002948400848048		
448.7936	0.16159999999996444	UpDownStatesTimeIntervals							UP	
448.8288	0.04480000000000928	RippleTimeIntervals					448.86560000000003	4.3822933314545605		
449.9784	0.024800000000027467	RippleTimeIntervals					449.9896	6.1605388489023465		
452.0	24.0	SleepStates								WAKEstate
452.4728	0.02240000000000464	RippleTimeIntervals					452.4816	8.606462552244828		
454.91040000000004	0.051999999999964075	RippleTimeIntervals					454.9472	17.65010466228374		
455.1576	0.02559999999999718	RippleTimeIntervals					455.168	30.41191790284733		
457.05600000000004	0.027999999999963165	RippleTimeIntervals					457.064	1.6382273894360422		
457.76640000000003	0.04559999999997899	RippleTimeIntervals					457.7944	10.095291770866767		
458.47040000000004	0.04319999999995616	RippleTimeIntervals					458.4848	14.674958934030817		
458.67040000000003	0.02800000000002001	RippleTimeIntervals					458.67920000000004	2.9855454681336937		
460.22240000000005	0.02159999999997808	RippleTimeIntervals					460.23040000000003	6.46564816450625		
460.3288	0.03200000000003911	RippleTimeIntervals					460.34720000000004	10.448248289069962		
463.61440000000005	0.039199999999993906	RippleTimeIntervals					463.6344	25.804542496154884		
463.7552	0.02960000000001628	RippleTimeIntervals					463.7696	11.698241070144327		
477.0	23.0	SleepStates								NREMstate
477.21680000000003	0.04559999999997899	RippleTimeIntervals					477.2216	3.7394023380826655		
481.03040000000004	0.11359999999996262	RippleTimeIntervals					481.1	8.372430706828839		
481.5568	0.03200000000003911	RippleTimeIntervals					481.5808	16.072739851422746		
483.2984	0.22879999999997835	UpDownStatesTimeIntervals							UP	
483.47920000000005	0.039199999999993906	RippleTimeIntervals					483.4888	1.5212210182698869		
483.9936	0.14959999999996398	UpDownStatesTimeIntervals							UP	
484.03520000000003	0.051999999999964075	RippleTimeIntervals					484.06080000000003	17.744256691344386		
485.6008	0.132000000000005	UpDownStatesTimeIntervals							UP	
485.64480000000003	0.03679999999997108	RippleTimeIntervals					485.65840000000003	14.20300070769612		
485.8448	0.02719999999999345	RippleTimeIntervals					485.85600000000005	19.921841447556396		
485.976	0.037599999999997635	RippleTimeIntervals					485.99120000000005	14.64928175358418		
486.1336	0.08719999999999573	UpDownStatesTimeIntervals							UP	
486.1696	0.03360000000003538	RippleTimeIntervals					486.18800000000005	6.170594929443169		
488.1424	0.14959999999996398	UpDownStatesTimeIntervals							UP	
488.1968	0.04400000000003956	RippleTimeIntervals					488.2096	7.657645961572269		
491.6312	0.22320000000001983	UpDownStatesTimeIntervals							UP	
493.1328	0.1984000000000492	UpDownStatesTimeIntervals							UP	
493.7544	0.14400000000000546	UpDownStatesTimeIntervals							UP	
493.7968	0.04959999999999809	RippleTimeIntervals					493.8288	21.040422039137695		
494.4408	0.02719999999999345	RippleTimeIntervals					494.4608	2.0789978388999586		
494.8072	0.031999999999982265	RippleTimeIntervals					494.8208	6.186571431402974		
497.3856	0.048800000000028376	RippleTimeIntervals					497.4232	18.58398217673903		
499.3704	0.0695999999999799	RippleTimeIntervals					499.3888	10.691949715547429		
499.612	0.13679999999999382	UpDownStatesTimeIntervals							UP	
499.6544	0.04239999999998645	RippleTimeIntervals					499.66560000000004	19.65155221692142		
499.752	0.03120000000001255	RippleTimeIntervals					499.776	3.2345351498682895		
500.0384	0.07040000000000646	RippleTimeIntervals					500.1016	4.084081325897331		
500.8304	0.040000000000020464	RippleTimeIntervals					500.8416	16.269008762609037		
501.0	66.0	SleepStates								WAKEstate
501.704	0.037599999999997635	RippleTimeIntervals					501.73040000000003	6.411826353972176		
501.90160000000003	0.06319999999999482	RippleTimeIntervals					501.94800000000004	20.69341667130726		
506.8344	0.028799999999989723	RippleTimeIntervals					506.8552	3.633602037639596		
510.65040000000005	0.04399999999998272	RippleTimeIntervals					510.66080000000005	12.398929181265574		
515.2496	0.04240000000004329	RippleTimeIntervals					515.28	10.741637169266715		
515.4224	0.045600000000035834	RippleTimeIntervals					515.4440000000001	19.85218887893729		
516.6816	0.0624000000000251	RippleTimeIntervals					516.7152	8.393475126919762		
516.8992000000001	0.025599999999940337	RippleTimeIntervals					516.9088	3.7483929424687865		
519.9984000000001	0.03679999999997108	RippleTimeIntervals					520.0128	18.139526996252854		
520.2584	0.03679999999997108	RippleTimeIntervals					520.2760000000001	22.438411238078668		
525.0464000000001	0.03120000000001255	RippleTimeIntervals					525.0736	4.329005830023694		
526.6528000000001	0.05679999999995289	RippleTimeIntervals					526.6816	19.743520283677192		
527.8888000000001	0.13839999999993324	RippleTimeIntervals					527.8976	19.277835531540386		
528.0744	0.05520000000001346	RippleTimeIntervals					528.0992	10.589008614584476		
528.3888000000001	0.025599999999940337	RippleTimeIntervals					528.3976	10.099222940181004		
531.3408000000001	0.050399999999967804	RippleTimeIntervals					531.3728	12.548620172819033		
533.3392	0.04079999999999018	RippleTimeIntervals					533.3592	7.382375398670463		
535.2576	0.0543999999999869	RippleTimeIntervals					535.2928	11.416985931224806		
536.9384	0.03520000000003165	RippleTimeIntervals					536.9608000000001	15.997233615203587		
537.7944	0.024800000000027467	RippleTimeIntervals					537.812	7.563734669203486		
559.3176	0.020800000000008367	RippleTimeIntervals					559.3224	2.710484452440286		
560.4328	0.057599999999979445	RippleTimeIntervals					560.4544000000001	9.938141821127342		
568.0	9.0	SleepStates								NREMstate
570.3512000000001	0.04480000000000928	RippleTimeIntervals					570.388	8.61244579671309		
573.1912	0.26080000000001746	UpDownStatesTimeIntervals							UP	
573.244	0.03679999999997108	RippleTimeIntervals					573.2592000000001	33.4816945181771		
574.1312	0.07200000000000273	RippleTimeIntervals					574.1952	5.868192889464655		
574.2704	0.13679999999999382	UpDownStatesTimeIntervals							UP	
578.0	33.0	SleepStates								WAKEstate
581.0512	0.04000000000007731	RippleTimeIntervals					581.0688	17.32705600540656		
583.0112	0.02719999999999345	RippleTimeIntervals					583.0256	9.001928587628573		
585.4096000000001	0.03120000000001255	RippleTimeIntervals					585.4248	11.350752066452461		
591.864	0.03279999999995198	RippleTimeIntervals					591.8688000000001	2.715083639132544		
594.6792	0.04319999999995616	RippleTimeIntervals					594.7008000000001	8.931857872505509		
599.8224	0.02800000000002001	RippleTimeIntervals					599.8464	2.180872951677501		
601.7632	0.04480000000000928	RippleTimeIntervals					601.7904	17.678760639850257		
601.9112	0.06320000000005166	RippleTimeIntervals					601.9536	22.427452289419556		
602.1320000000001	0.03279999999995198	RippleTimeIntervals					602.1360000000001	2.693074759655491		
604.2224	0.028800000000046566	RippleTimeIntervals					604.24	16.76447840315429		
604.304	0.07200000000000273	RippleTimeIntervals					604.3512000000001	5.51888597808049		
608.4808	0.046399999999948704	RippleTimeIntervals					608.5064	12.275016426595595		
611.128	0.03599999999994452	RippleTimeIntervals					611.1592	2.1521596456052534		
611.5008	0.033599999999978536	RippleTimeIntervals					611.5152	31.242768444978626		
612.0	7.0	SleepStates								NREMstate
614.3896	0.029600000000073123	RippleTimeIntervals					614.4008	19.93600824830061		
614.4952000000001	0.09359999999992397	RippleTimeIntervals					614.5472	24.801230652805604		
617.7768	0.09040000000004511	UpDownStatesTimeIntervals							UP	
618.2504	0.030399999999985994	RippleTimeIntervals					618.2592000000001	25.875230810644354		
618.3976	0.18319999999994252	UpDownStatesTimeIntervals							DOWN	
618.5808	0.2296000000000049	UpDownStatesTimeIntervals							UP	
618.5888	0.03600000000005821	RippleTimeIntervals					618.6016000000001	5.06127759051901		
618.6464000000001	0.13279999999997472	RippleTimeIntervals					618.6608	24.974526911078925		
620.0	7.0	SleepStates								WAKEstate
621.0792	0.03999999999996362	RippleTimeIntervals					621.116	4.013867400988399		
621.1944	0.10160000000007585	RippleTimeIntervals					621.2312000000001	22.54135836965091		
623.0968	0.050399999999967804	RippleTimeIntervals					623.1112	14.720561012091672		
624.1552	0.04079999999999018	RippleTimeIntervals					624.1792	10.149023579149931		
626.172	0.09040000000004511	RippleTimeIntervals					626.2016	11.901313622557987		
626.6024	0.03920000000005075	RippleTimeIntervals					626.6216000000001	14.39440321532493		
626.8192	0.041600000000016735	RippleTimeIntervals					626.84	10.803917337707638		
628.0	20.0	SleepStates								NREMstate
631.7760000000001	0.030399999999985994	RippleTimeIntervals					631.7816	3.364387128852973		
634.0776	0.04800000000000182	UpDownStatesTimeIntervals							DOWN	
634.56	0.15840000000002874	UpDownStatesTimeIntervals							UP	
635.6528000000001	0.030399999999985994	RippleTimeIntervals					635.676	3.1268142520684883		
635.6976	0.16160000000002128	UpDownStatesTimeIntervals							UP	
635.7704	0.02719999999999345	RippleTimeIntervals					635.7864000000001	25.735568141606315		
636.7272	0.09199999999998454	UpDownStatesTimeIntervals							DOWN	
639.5368	0.13279999999997472	UpDownStatesTimeIntervals							UP	
639.5896	0.022400000000061482	RippleTimeIntervals					639.5936	1.698266576185968		
640.4296	0.0543999999999869	RippleTimeIntervals					640.4608000000001	31.237222996133543		
644.2528	0.15200000000004366	UpDownStatesTimeIntervals							UP	
644.3056	0.048800000000028376	RippleTimeIntervals					644.3256	26.533617416786363		
646.8392	0.1087999999999738	RippleTimeIntervals					646.8568	21.009278116555713		
649.0	180.0	SleepStates								WAKEstate
649.6792	0.04719999999997526	RippleTimeIntervals					649.7096	9.602794330483391		
691.36	0.02400000000000091	RippleTimeIntervals					691.3688000000001	1.9673152337032616		
729.3072000000001	0.026399999999966894	RippleTimeIntervals					729.3224	12.720325124529946		
731.2272	0.021600000000034925	RippleTimeIntervals					731.2304	1.972234068918886		
743.48	0.030399999999985994	RippleTimeIntervals					743.5056000000001	2.722966357487539		
776.5376	0.030399999999985994	RippleTimeIntervals					776.5432000000001	3.1951317208539747		
785.9096000000001	0.04480000000000928	RippleTimeIntervals					785.9288	15.477711800042538		
788.5776000000001	0.04319999999995616	RippleTimeIntervals					788.5952000000001	7.998696201645557		
789.4184	0.032800000000065666	RippleTimeIntervals					789.4480000000001	1.7698835118955971		
789.528	0.04719999999997526	RippleTimeIntervals					789.5392	16.37446423137428		
811.672	0.029599999999959437	RippleTimeIntervals					811.676	1.6116070918010816		
829.496	0.15760000000000218	UpDownStatesTimeIntervals							UP	
830.0	10.0	SleepStates								NREMstate
830.2656	0.08000000000004093	UpDownStatesTimeIntervals							UP	
830.7824	0.28159999999991214	UpDownStatesTimeIntervals							UP	
831.1696	0.11440000000004602	UpDownStatesTimeIntervals							DOWN	
831.7824	0.26959999999996853	UpDownStatesTimeIntervals							UP	
832.8192	0.15359999999998308	UpDownStatesTimeIntervals							UP	
833.424	0.2576000000000249	UpDownStatesTimeIntervals							UP	
834.2648	0.20719999999994343	UpDownStatesTimeIntervals							UP	
835.1656	0.21519999999998163	UpDownStatesTimeIntervals							UP	
835.4352	0.1711999999999989	UpDownStatesTimeIntervals							DOWN	
835.76	0.15200000000004366	UpDownStatesTimeIntervals							UP	
836.4488	0.05679999999995289	UpDownStatesTimeIntervals							DOWN	
836.696	0.24639999999999418	UpDownStatesTimeIntervals							UP	
837.3264	0.13679999999999382	UpDownStatesTimeIntervals							UP	
841.0	14.0	SleepStates								WAKEstate
843.2416000000001	0.024800000000027467	RippleTimeIntervals					843.2520000000001	1.5220359084192494		
856.0	10.0	SleepStates								NREMstate
856.4728	0.2440000000000282	UpDownStatesTimeIntervals							UP	
856.7672	0.030399999999985994	RippleTimeIntervals					856.7928	2.0824183300933403		
857.1448	0.06319999999993797	UpDownStatesTimeIntervals							UP	
857.7352	0.1432000000000926	UpDownStatesTimeIntervals							UP	
858.404	0.21839999999997417	UpDownStatesTimeIntervals							UP	
859.1816	0.21920000000000073	UpDownStatesTimeIntervals							UP	
867.0	83.0	SleepStates								WAKEstate
869.0848000000001	0.02400000000000091	RippleTimeIntervals					869.1048000000001	1.6940113309094844		
870.5200000000001	0.022399999999947795	RippleTimeIntervals					870.528	4.638168305897574		
876.0	0.02640000000008058	RippleTimeIntervals					876.0096000000001	12.943933802274646		
876.3208000000001	0.04319999999995616	RippleTimeIntervals					876.3456	12.804530077939775		
876.5616	0.03520000000003165	RippleTimeIntervals					876.5856	18.86097409338197		
882.4192	0.022399999999947795	RippleTimeIntervals					882.4352	2.464068227295306		
885.408	0.033599999999978536	RippleTimeIntervals					885.4368000000001	2.6333071584343526		
893.3136000000001	0.03840000000002419	RippleTimeIntervals					893.34	2.7710573990797207		
900.5576000000001	0.03279999999995198	RippleTimeIntervals					900.5824	10.993701249232847		
903.0600000000001	0.030399999999985994	RippleTimeIntervals					903.072	3.1705773507131894		
906.9336000000001	0.022399999999947795	RippleTimeIntervals					906.9384	3.275654263590027		
933.1712	0.021600000000034925	RippleTimeIntervals					933.1744	1.5710125274324636		
944.5744000000001	0.025599999999940337	RippleTimeIntervals					944.5784000000001	3.332622244919592		
945.1104	0.033599999999978536	RippleTimeIntervals					945.1360000000001	18.240676598619142		
950.4536	0.02719999999999345	RippleTimeIntervals					950.476	2.2049011603711444		
950.6032	0.03840000000002419	RippleTimeIntervals					950.6136	23.795598599475305		
951.0	13.0	SleepStates								NREMstate
951.2424000000001	0.021599999999921238	RippleTimeIntervals					951.2592000000001	4.099495798439967		
952.4832	0.029600000000073123	RippleTimeIntervals					952.4968	16.62165077404855		
954.8184	0.1431999999999789	UpDownStatesTimeIntervals							UP	
955.5656	0.3351999999999862	UpDownStatesTimeIntervals							DOWN	
956.856	0.03200000000003911	RippleTimeIntervals					956.8712	9.97722853653776		
958.6968	0.20719999999994343	UpDownStatesTimeIntervals							UP	
959.3976	0.15440000000000964	UpDownStatesTimeIntervals							UP	
959.9528	0.12479999999993652	UpDownStatesTimeIntervals							UP	
959.9968	0.03360000000009222	RippleTimeIntervals					960.0128000000001	7.873868760342974		
960.6744	0.14160000000003947	UpDownStatesTimeIntervals							UP	
963.3656000000001	0.020800000000008367	RippleTimeIntervals					963.3784	10.499768509086925		
963.6944000000001	0.04079999999999018	RippleTimeIntervals					963.7136	18.052961354877933		
965.0	8.0	SleepStates								WAKEstate
967.2448	0.06560000000001764	RippleTimeIntervals					967.2976000000001	10.184274299603857		
967.644	0.02800000000002001	RippleTimeIntervals					967.652	14.849243111916286		
971.3040000000001	0.026399999999966894	RippleTimeIntervals					971.3144000000001	8.915018300589894		
974.0	15.0	SleepStates								NREMstate
974.8072	0.18400000000008276	UpDownStatesTimeIntervals							UP	
976.104	0.10159999999996217	UpDownStatesTimeIntervals							DOWN	
976.2056	0.16480000000001382	UpDownStatesTimeIntervals							UP	
978.2768	0.12559999999996307	UpDownStatesTimeIntervals							UP	
978.9256	0.14800000000002456	UpDownStatesTimeIntervals							UP	
